6.610000 	 -53.054780 
6.620000 	 -53.039251 
6.630000 	 -53.023656 
6.640000 	 -53.007993 
6.650000 	 -52.992260 
6.660000 	 -52.976456 
6.670000 	 -52.960577 
6.680000 	 -52.944621 
6.690000 	 -52.928588 
6.700000 	 -52.912474 
6.710000 	 -52.896277 
6.720000 	 -52.879995 
6.730000 	 -52.863625 
6.740000 	 -52.847165 
6.750000 	 -52.830612 
6.760000 	 -52.813963 
6.770000 	 -52.797216 
6.780000 	 -52.780368 
6.790000 	 -52.763416 
6.800000 	 -52.746356 
6.810000 	 -52.729185 
6.820000 	 -52.711901 
6.830000 	 -52.694499 
6.840000 	 -52.676976 
6.850000 	 -52.659329 
6.860000 	 -52.641553 
6.870000 	 -52.623644 
6.880000 	 -52.605599 
6.890000 	 -52.587413 
6.900000 	 -52.569080 
6.910000 	 -52.550598 
6.920000 	 -52.531960 
6.930000 	 -52.513162 
6.940000 	 -52.494198 
6.950000 	 -52.475062 
6.960000 	 -52.455749 
6.970000 	 -52.436253 
6.980000 	 -52.416567 
6.990000 	 -52.396684 
7.000000 	 -52.376597 
7.010000 	 -52.356299 
7.020000 	 -52.335783 
7.030000 	 -52.315038 
7.040000 	 -52.294058 
7.050000 	 -52.272833 
7.060000 	 -52.251353 
7.070000 	 -52.229608 
7.080000 	 -52.207586 
7.090000 	 -52.185278 
7.100000 	 -52.162669 
7.110000 	 -52.139748 
7.120000 	 -52.116499 
7.130000 	 -52.092910 
7.140000 	 -52.068963 
7.150000 	 -52.044642 
7.160000 	 -52.019928 
7.170000 	 -51.994802 
7.180000 	 -51.969242 
7.190000 	 -51.943227 
7.200000 	 -51.916731 
7.210000 	 -51.889727 
7.220000 	 -51.862186 
7.230000 	 -51.834076 
7.240000 	 -51.805362 
7.250000 	 -51.776006 
7.260000 	 -51.745964 
7.270000 	 -51.715190 
7.280000 	 -51.683630 
7.290000 	 -51.651225 
7.300000 	 -51.617910 
7.310000 	 -51.583607 
7.320000 	 -51.548230 
7.330000 	 -51.511680 
7.340000 	 -51.473841 
7.350000 	 -51.434577 
7.360000 	 -51.393725 
7.370000 	 -51.351090 
7.380000 	 -51.306433 
7.390000 	 -51.259454 
7.400000 	 -51.209768 
7.410000 	 -51.156866 
7.420000 	 -51.100046 
7.430000 	 -51.038289 
7.440000 	 -50.969985 
7.450000 	 -50.892273 
7.460000 	 -50.798769 
7.470000 	 -50.664340 
7.480000 	 -50.246939 
7.490000 	 -49.424846 
7.500000 	 -48.369079 
7.510000 	 -47.175529 
7.520000 	 -45.893045 
7.530000 	 -44.541668 
7.540000 	 -43.122559 
7.550000 	 -41.623730 
7.560000 	 -40.024341 
7.570000 	 -38.299918 
7.580000 	 -36.430441 
7.590000 	 -34.411172 
7.600000 	 -32.261413 
7.610000 	 -30.023612 
7.620000 	 -27.751355 
7.630000 	 -25.494706 
7.640000 	 -23.291709 
7.650000 	 -21.167230 
7.660000 	 -19.135616 
7.670000 	 -17.204026 
7.680000 	 -15.375107 
7.690000 	 -13.648810 
7.700000 	 -12.023532 
7.710000 	 -10.496798 
7.720000 	 -9.065676 
7.730000 	 -7.727011 
7.740000 	 -6.477573 
7.750000 	 -5.314132 
7.760000 	 -4.233513 
7.770000 	 -3.232616 
7.780000 	 -2.308434 
7.790000 	 -1.458056 
7.800000 	 -0.678674 
7.810000 	 0.032424 
7.820000 	 0.677850 
7.830000 	 1.260126 
7.840000 	 1.781681 
7.850000 	 2.244858 
7.860000 	 2.651921 
7.870000 	 3.005051 
7.880000 	 3.306357 
7.890000 	 3.557876 
7.900000 	 3.761577 
7.910000 	 3.919361 
7.920000 	 4.033070 
7.930000 	 4.104485 
7.940000 	 4.135330 
7.950000 	 4.127272 
7.960000 	 4.081927 
7.970000 	 4.000859 
7.980000 	 3.885583 
7.990000 	 3.737566 
8.000000 	 3.558228 
8.010000 	 3.348945 
8.020000 	 3.111045 
8.030000 	 2.845816 
8.040000 	 2.554498 
8.050000 	 2.238287 
8.060000 	 1.898333 
8.070000 	 1.535736 
8.080000 	 1.151540 
8.090000 	 0.746729 
8.100000 	 0.322214 
8.110000 	 -0.121183 
8.120000 	 -0.582753 
8.130000 	 -1.061942 
8.140000 	 -1.558416 
8.150000 	 -2.072175 
8.160000 	 -2.603774 
8.170000 	 -3.154779 
8.180000 	 -3.728848 
8.190000 	 -4.334437 
8.200000 	 -4.988770 
8.210000 	 -5.706311 
8.220000 	 -6.480766 
8.230000 	 -7.297957 
8.240000 	 -8.145485 
8.250000 	 -9.013435 
8.260000 	 -9.893952 
8.270000 	 -10.780814 
8.280000 	 -11.669102 
8.290000 	 -12.554936 
8.300000 	 -13.435272 
8.310000 	 -14.307737 
8.320000 	 -15.170511 
8.330000 	 -16.022222 
8.340000 	 -16.861868 
8.350000 	 -17.688756 
8.360000 	 -18.502451 
8.370000 	 -19.302733 
8.380000 	 -20.089568 
8.390000 	 -20.863079 
8.400000 	 -21.623526 
8.410000 	 -22.371288 
8.420000 	 -23.106846 
8.430000 	 -23.830774 
8.440000 	 -24.543728 
8.450000 	 -25.246436 
8.460000 	 -25.939691 
8.470000 	 -26.624344 
8.480000 	 -27.301299 
8.490000 	 -27.971504 
8.500000 	 -28.635946 
8.510000 	 -29.295643 
8.520000 	 -29.951636 
8.530000 	 -30.604977 
